file_name,x_min,y_min,x_max,y_max,gender
f3_0 (1333).jpg,0.1274029308154861,-0.0685080277292352,0.6967754637731887,1.03334716796875,Female faces
f3_0 (48).jpg,-0.12001643880208333,0.08774532825488762,1.0297757161458334,0.7050372845629361,Female faces
f3_0 (957).jpg,0.17045554686128422,0.1165490079281935,0.5987253939167837,0.49564401427311683,Female faces
f3_0 (1232).jpg,0.36985858154296875,0.14826711209662768,0.6395304565429687,0.6629085097202035,Female faces
f3_0 (1476).jpg,0.16077050995408443,-0.050989551209566886,0.8358842816269189,0.6909112013432017,Female faces
f3_0 (866).jpg,0.05550088432045688,0.05066747372437923,0.8588244124009974,0.9232916536816541,Female faces
f3_0 (1173).jpg,0.23278983114675908,0.21179895695623435,0.7570007890232564,0.7282880639220359,Female faces
f3_0 (1897).jpg,0.16888830337166227,0.031382012000450724,0.7188538457306338,0.6388518817608173,Female faces
f3_0 (1590).jpg,0.14869047037760416,0.07607931009928386,0.801419921875,0.9516553548177084,Female faces
f3_0 (1325).jpg,0.5872122531467013,0.09344604752465352,0.8788069661458333,0.3924850236124067,Female faces
f3_0 (1979).jpg,0.2892996867497762,0.03004439066850603,0.8126125335693359,0.5276514601129974,Female faces
f3_0 (28).jpeg,0.22836233543896825,0.02284859085083008,0.6085906341766286,0.8566958618164062,Female faces
f3_0 (2360).jpg,0.24986850304090288,0.044036295964167665,0.7805711862263554,0.7431953312800481,Female faces
f3_0 (763).jpg,0.38193531036376954,0.18178460862901474,0.7591501235961914,0.5247348785400391,Female faces
f3_0 (2221).jpg,0.3464897670102923,0.1826396184914121,0.9425764619634392,0.730509954445371,Female faces
f3_0 (2114).jpg,0.32213016978481357,0.30337763111493743,0.8132997479355126,0.7256185966625548,Female faces
f3_0 (215).jpg,0.3830137252807617,-0.20412493101150714,0.9652671813964844,0.9830572482956625,Female faces
f3_0 (1074).jpg,0.4842420023097026,0.307577684640252,0.7908354670476295,0.9180362070692418,Female faces
f3_0 (1822).jpg,0.12982184199963587,0.027827320458754055,0.8028265311893097,0.6390729796211675,Female faces
f3_0 (15).png,0.4021693547566732,-0.006684195553814923,0.7714136123657227,0.8507000393337674,Female faces
f3_0 (1203).jpg,0.470817142062717,0.17317244741651747,0.7533893585205078,0.7186990843878852,Female faces
f3_0 (974).jpg,0.15940987723214287,0.015235508837270406,0.8693940662202381,0.6475951302684757,Female faces
f3_0 (29).png,0.37632497151692706,0.1211758225052445,0.7432690938313802,0.9740608497902199,Female faces
f3_0 (49).jpeg,0.22910730462325246,0.14653132254617257,0.673830601206997,0.5665927463107638,Female faces
f3_0 (1874).jpg,0.2801261134879299,0.12220582777019952,0.7062246817129629,0.521004490120701,Female faces
f3_0 (1267).jpg,0.3346799323361823,0.10830174959622897,0.7337829068175747,0.8862381633530315,Female faces
f3_0 (776).jpg,0.16583113807709618,0.09511284180629401,0.749376147862815,0.6819637439869068,Female faces
f3_0 (1901).jpg,0.1858182634626116,0.1850587148515005,0.7300290304516989,0.6806628514849951,Female faces
f3_0 (29).jpeg,0.366156986781529,0.20926728021530877,0.6721678234281994,0.6145220801943825,Female faces
f3_0 (7).png,0.37469708124796547,0.15012245178222655,0.6753153483072917,0.8165121007848669,Female faces
f3_0 (1528).jpg,0.1546911163330078,0.1183905741373698,0.8946931762695313,0.7965909830729166,Female faces
f3_0 (40).jpeg,0.1832601951830315,-0.024457141606494634,0.6904632105971827,0.5878374504320549,Female faces
f3_0 (557).jpg,0.06061439604555826,0.25838295491536456,0.6070688256720231,0.7237975260416667,Female faces
f3_0 (1409).jpg,0.3426011888079223,0.19094873376794763,0.656718136911435,0.7441997906109235,Female faces
f3_0 (58).png,0.26992762883504234,0.19210900200737846,0.4678940455118815,0.6545127586082176,Female faces
f3_0 (75).png,-0.1145954418182373,-0.45145599365234373,0.9589918518066406,0.9983116912841797,Female faces
f3_0 (1370).jpg,0.3232279347849416,-0.11306356073735835,0.7962563762734661,0.8272144191867703,Female faces
f3_0 (1998).jpg,0.1842279541358519,0.20156328002018714,0.617393879408247,0.5748892826820488,Female faces
f3_0 (169).jpg,0.14611012776692708,0.09880815887451172,0.8112276204427084,0.7269684448242187,Female faces
f3_0 (1659).jpg,0.215351449228459,0.15727827879145562,0.7682983095031587,0.7665313740178287,Female faces
f3_0 (552).jpg,0.27997975004878456,0.1694455019215753,0.6781194246208743,1.002933569594744,Female faces
f3_0 (648).jpg,-0.15082138061523437,0.06347085059957301,0.885626708984375,0.9447019861099568,Female faces
f3_0 (1376).jpg,0.1694400162346619,0.12569262617725438,0.7894180211643714,0.8890980003917285,Female faces
f3_0 (943).jpg,0.36956354266934544,0.16409115451015693,0.7638033891475645,0.6112680869787188,Female faces
f3_0 (1286).jpg,0.1794012463282025,0.16077497381913033,0.8550639076838418,0.7881181415758635,Female faces
f3_0 (1749).jpg,0.24200659134392394,0.15269257817311838,0.7522214985070733,0.6126993183550443,Female faces
f3_0 (774).jpg,0.14769793049476176,0.06449901725672469,0.5976376101015356,0.7530568569521361,Female faces
f3_0 (51).jpeg,0.17057540199973367,-0.011928828075678662,0.8502024640940656,0.5923038572574706,Female faces
f3_0 (954).jpg,0.1869927587758538,0.08167519552182635,0.6381675231768486,0.7018575840478339,Female faces
f3_0 (1889).jpg,0.39702920728552055,0.14540845794274654,0.6388925959685477,0.6440002602637951,Female faces
f3_0 (736).jpg,0.25838299475644805,-0.20857474200031267,0.7389580138499807,0.7383526023153634,Female faces
f3_0 (632).jpg,0.24201150204537358,0.200677025836447,0.718229560976308,0.6444371099057404,Female faces
f3_0 (48).jpeg,0.3732821782430013,-0.01620914936065674,0.7449965794881185,0.7759897232055664,Female faces
f3_0 (1589).jpg,0.31597022079839937,0.24173868691048972,0.6403301704220655,0.6462391923113567,Female faces
f3_0 (716).jpg,0.2986519282337897,0.08557976961912472,0.7559060957222109,0.7101687453080466,Female faces
f3_0 (14).jpeg,0.23641560077667237,0.09330468972524007,0.8886243820190429,0.6598188400268554,Female faces
f1_tr_83.jpg,0.31364148457845054,0.12970035076141356,0.7598658879597981,0.6166336536407471,Male faces
f1_tr_73.jpg,0.09887127081553142,0.29778757095336916,0.8462165196736654,0.7500447750091552,Male faces
f1_tr_69.jpg,0.3230971342288189,0.17191543737060042,0.7217121005798719,0.7079600458559783,Male faces
f1_tr_72.jpg,0.5433056285080401,0.36204494241757684,0.7568882321848452,0.7144042573700445,Male faces
f1_tr_80.jpg,0.2648399616109914,0.2324053907641475,0.8197196697366649,0.8023192252519835,Male faces
f1_tr_27.jpg,0.2813233875093006,0.2947917724988475,0.7333540827591226,0.7655199892032221,Male faces
f1_tr_70.jpg,0.21332504272460937,0.26354345321655276,0.7753439331054688,0.8148564147949219,Male faces
f1_tr_39.jpg,0.29178746541341144,0.3517901850681679,0.6598307291666666,0.7120197520536535,Male faces
f1_tr_9.jpg,0.14531723658243814,0.3609073685436714,0.8032606442769369,0.7613651461717559,Male faces
f1_tr_95.jpg,0.23372481773639547,0.33705147066264574,0.7697199328192349,0.8912782026696081,Male faces
f1_tr_46.jpg,0.1142465429368362,0.12915912328981885,0.7824156518075981,0.8226478427064186,Male faces
f1_tr_90.jpg,0.32023459487820266,0.22200040639557453,0.822177547352161,0.7233757824631211,Male faces
f1_tr_65.jpg,0.3102953592936198,0.20191979629431672,0.7856475830078125,0.7538605019422542,Male faces
f1_tr_102.jpg,0.3869475944369447,0.17344156901041666,0.7627948686188343,0.6670773574729371,Male faces
f1_tr_48.jpg,0.574829528050393,0.3926577676650653,0.7916292463030133,0.7590451447860055,Male faces
f1_tr_6.jpg,0.3516121281003489,0.31643126157495194,0.6704546733967309,0.7489059102573827,Male faces
f1_tr_66.jpg,0.41945554695877374,0.20405877805223652,0.8561039344937194,0.8820633233762255,Male faces
f1_tr_50.jpg,0.30894617116229134,0.08937130408751051,0.7558490445154794,0.6321395336964609,Male faces
f1_tr_107.jpg,0.3325477206829897,0.24537340799967447,0.7523209090085373,0.6620992024739584,Male faces
f1_tr_91.jpg,0.18846091517695673,0.3325667646196153,0.728136557119864,0.8872300783793131,Male faces
f1_tr_17.jpg,0.32695223490397135,0.304034948348999,0.7070102055867513,0.7009564876556397,Male faces
f1_tr_64.jpg,0.18855794270833334,0.27668625631450133,0.6707095550411523,0.7568512904791185,Male faces
f1_tr_92.jpg,0.17985737176589023,0.20730789502461752,0.6482667805236063,0.5500579410129123,Male faces
f1_tr_15.jpg,0.1592718995647666,0.21422320236394435,0.7691569387176891,0.855764224205488,Male faces
f1_tr_62.jpg,0.27763940773758233,0.1991943907893561,0.5947022531546798,0.7093937693078534,Male faces
f1_tr_45.jpg,0.4607341072776101,0.28540319325972574,0.7523079496441465,0.7039874329858896,Male faces
f1_tr_94.jpg,0.24306566961880388,0.18366217736753157,0.7108634685647899,0.6880295511354436,Male faces
f1_tr_60.jpg,0.22591088457805356,0.24245177048903246,0.7552693064619855,0.5901372469388522,Male faces
f1_tr_49.jpg,0.30344026228960824,0.27018266565659466,0.6487433489631204,0.7036814471475439,Male faces
f1_tr_44.jpg,0.2288773979236877,0.35216529696595433,0.720374362920624,0.8699126150093827,Male faces
f1_tr_26.jpg,0.21035267948325165,0.22959039725509345,0.833253449084712,0.8847904579312194,Male faces
f1_tr_3.jpg,0.36815690994262695,0.3017902851104736,0.7254068374633789,0.6337368011474609,Male faces
f1_tr_33.jpg,0.24898694909137228,0.18894222804478236,0.901154006736866,0.8358798767468945,Male faces
f1_tr_99.jpg,0.18794824458934642,0.30418019824557835,0.8190320332845052,0.9155941009521484,Male faces
f1_tr_29.jpg,0.22455183041641136,0.2239539576511757,0.703636867548126,0.6888305065678615,Male faces
f1_tr_24.jpg,0.21943738341125593,0.1466301438721968,0.7129309461524449,0.672254176955149,Male faces
f1_tr_108.jpg,0.20000460394497577,0.285340067018499,0.611169486210264,0.6930054975914831,Male faces
f1_tr_96.jpg,0.3519905879579741,0.3267301648391961,0.7575492595804149,0.7283275386830068,Male faces
f1_tr_85.jpg,0.19377798536803825,0.21008269577182387,0.719788159329467,0.7815330833013804,Male faces
f1_tr_68.jpg,0.2316982834427445,0.2550375726487901,0.7069757956045645,0.7287004788716634,Male faces
f1_tr_106.jpg,0.3078798835660205,0.13558401884856047,0.7100236052838863,0.544253596553096,Male faces
f1_tr_31.jpg,0.2648382618594072,0.34891818482198833,0.6315121120876737,0.7266462349597319,Male faces
f1_tr_89.jpg,0.29028714497884117,0.25617127418518065,0.7787012100219727,0.7326039791107177,Male faces
f1_tr_93.jpg,0.21859691345613766,0.31371230705111636,0.6931150349137051,0.798102060953776,Male faces
f1_tr_75.jpg,0.2631072056146316,0.2942162972909433,0.6609392205383552,0.6831031139986015,Male faces
f1_tr_71.jpg,0.2647230784098307,0.3466144323348999,0.6803744633992513,0.8050504684448242,Male faces
f1_tr_100.jpg,0.35788347986009383,0.3197914052892614,0.6465089586046007,0.67763794793023,Male faces
f1_tr_57.jpg,0.26090878754659413,0.26130347158394607,0.7364490484100541,0.7204525517482384,Male faces
f1_tr_4.jpg,0.3415778124773944,0.30362749099731445,0.7095538951732494,0.6953573756747775,Male faces
f1_tr_87.jpg,0.33378541235830267,0.12184079488118489,0.7051718718086193,0.47565770616718367,Male faces
f1_tr_79.jpg,0.3243212844386245,0.2554704899690589,0.758389848651308,0.7720543997628349,Male faces
f1_tr_81.jpg,0.2702280241867592,0.2839170663467961,0.7233323722050108,0.6933967708923656,Male faces
f1_tr_76.jpg,0.23143218358357748,0.19383411407470702,0.765147590637207,0.692623519897461,Male faces
f1_tr_78.jpg,0.1680482464072145,0.35773004131552616,0.661533748171457,0.8380622392819251,Male faces
f1_tr_43.jpg,0.285342534383138,0.26367010389055523,0.5619886186387804,0.8041392735072544,Male faces
f1_tr_32.jpg,0.1719088299284256,0.11492220560709636,0.7236625137643068,0.6696191481602045,Male faces
f1_tr_37.jpg,0.2958553102281358,0.3781837622324626,0.6597143809000651,0.7607314321729872,Male faces
f1_tr_36.jpg,0.1544730265935262,0.2613315015736193,0.7018178304036459,0.5853163841927406,Male faces
f1_tr_34.jpg,0.36806843443686915,0.3031739734468006,0.6238757779139169,0.7000334998342068,Male faces
f1_tr_104.jpg,0.3594796423818551,0.27639057433683106,0.597739200966031,0.6575472962622549,Male faces
f1_tr_41.jpg,0.21650105794270832,0.3527568054199219,0.6462789916992188,0.7492945861816406,Male faces
f1_tr_13.jpg,0.1928501952703341,0.2766535072129007,0.6175906061096719,0.7231848524024449,Male faces
f1_tr_82.jpg,0.3607489267985026,0.27523460388183596,0.733526611328125,0.6471047878265381,Male faces
f1_tr_1.jpg,0.27028227164075264,0.23329450569900811,0.7303399977341197,0.6727167017319623,Male faces
f1_tr_84.jpg,0.35505784726610373,0.22720040215386283,0.6122437645407284,0.61707704830793,Male faces
f1_tr_7.jpg,0.14228249491660247,0.07240153926079262,0.6523652412522007,0.723194677505135,Male faces
f1_tr_25.jpg,0.2395445879767923,0.23997901467715993,0.6452978794870813,0.6172965928619983,Male faces
f1_tr_56.jpg,0.15175068231276523,0.2787504461076524,0.7557201620973186,0.7145873175726997,Male faces
f1_tr_97.jpg,0.29351058660768997,0.30919089971804153,0.7263241936178768,0.7347096461875766,Male faces
f1_tr_40.jpg,0.25527441306192367,0.2295447455512153,0.6863525265552959,0.661325572449484,Male faces
f1_tr_63.jpg,0.224536534690072,0.23824604646659192,0.7983585561744471,0.8445320600344811,Male faces
f1_ts_120.jpg,0.2705595345332705,0.29242763618113465,0.8300838602000269,0.8529167372945676,Male faces
f1_ts_114.jpg,0.2159877244163962,0.24601896603902182,0.7045459186329561,0.5889565785725911,Male faces
f1_ts_145.jpg,0.2769131660461426,0.298630428314209,0.7196980794270833,0.7704667568206787,Male faces
f1_ts_111.jpg,0.2841645081837972,0.27644088864326477,0.7730511029561361,0.7826937437057495,Male faces
f1_ts_131.jpg,0.28850094165677337,0.30888525644938153,0.7347440532609528,0.7691894232058057,Male faces
f1_ts_142.jpg,0.2662205976598403,0.1960885291006051,0.6383818084118413,0.7256469227909262,Male faces
f1_ts_147.jpg,0.41086229865933643,0.2205980438547036,0.863796846366223,0.7128559545143364,Male faces
f1_ts_125.jpg,0.3293750762939453,0.24969147046407064,0.6856599807739258,0.7458172480265299,Male faces
f1_ts_138.jpg,0.154518674214681,0.28299178606198155,0.7676014200846354,0.6482090420193143,Male faces
f1_ts_117.jpg,0.2916165457831489,0.23021157582600912,0.6924575523093894,0.6488178571065267,Male faces
f1_ts_144.jpg,0.3104466096854504,0.36737793597978413,0.5444707988220968,0.6917609460575065,Male faces
f1_ts_110.jpg,0.31214823153774435,0.49485642233012633,0.6341833420741705,0.8258706552010996,Male faces
f1_ts_118.jpg,0.2243768850962321,0.30520703792572024,0.6856859207153321,0.7524788856506348,Male faces
f1_ts_126.jpg,0.2438049129411286,0.21449454313789318,0.752434674431296,0.7248680264342064,Male faces
f1_ts_148.jpg,0.296955285248933,0.278658840391371,0.728369465580693,0.7198333740234375,Male faces
f1_ts_113.jpg,0.20903372764587402,0.2755818605422974,0.6504433314005534,0.723054027557373,Male faces
f1_ts_141.jpg,0.3201332341611775,0.4344293556961359,0.65785601248149,0.7980710945877374,Male faces
f1_ts_127.jpg,0.2105244000752767,0.2552316453721788,0.7549365008318866,0.8568927976820204,Male faces
f1_ts_112.jpg,0.21795389633770137,0.23033550173737283,0.5412279469098231,0.7503570635497416,Male faces
f1_ts_134.jpg,0.27295940707188954,0.32152353606609085,0.6411518073230056,0.855406703909485,Male faces
f1_ts_129.jpg,0.2543908480940194,0.2922275721100328,0.7023912100956358,0.7450208120395483,Male faces
f1_ts_116.jpg,0.2893774493847018,0.2460318920659084,0.7410659291385825,0.6867592007506127,Male faces
f1_ts_132.jpg,0.19507884979248047,0.32586570739746096,0.8285068088107639,0.7205063629150391,Male faces
f1_ts_115.jpg,0.36482673834178075,0.2723049352198471,0.9881092418323864,0.8898547137225116,Male faces
f1_ts_140.jpg,0.36683582124255953,0.22433796284361657,0.7338616349435494,0.5679323658439683,Male faces
f2_00000947.jpg,0.3357580834692651,0.12817593173428135,0.44054373970755806,0.3011506315949675,Male faces
f2_00001729.jpg,0.1984592213350184,0.21179817863132644,0.8480911254882812,0.8636589382005775,Male faces
f2_00001060.jpg,0.47868467966715494,0.26789243062337237,0.6377685546875,0.6721567789713542,Male faces
f2_00000911.jpg,0.394249267578125,0.2731717064267113,0.6576335652669271,0.9360655769469246,Male faces
f2_00000076.jpg,0.654014151436942,0.466565183609251,0.6776022048223587,0.4841869051494296,Male faces
f2_00002071.jpg,0.5075261042668269,0.1363559165019763,0.7242286647606759,0.38907149846374756,Male faces
f2_00002175.jpg,0.5965977311134338,0.4453113382766746,0.6344442367553711,0.5096768872106058,Male faces
f2_00000797.jpg,0.3706993298652845,0.145441654750279,0.6024690285707132,0.6083208356584822,Male faces
f2_00000277.jpg,0.4960351959476626,0.06722474138008334,0.6196655438844427,0.1680735618323834,Male faces
f2_00001232.png,0.42792422954852766,0.09417214075724284,0.604934594570062,0.31643831888834634,Male faces
f2_00001722.jpg,0.4516695658365885,0.4984146683304398,0.5919884999593099,0.8005238850911458,Male faces
f2_00000347.jpg,0.3046241949412448,-0.0001402980597444283,0.660498500855501,0.7550146768259448,Male faces
f2_00002001.jpg,-0.3923355889698816,0.19220120239257812,0.284606449187748,0.598697998046875,Male faces
f2_00002040.jpg,0.355495849609375,0.1549465660515306,0.6281856689453125,0.8150293814352519,Male faces
f2_00001744.jpg,0.3387936812180739,0.0709258457194706,0.4309501647949219,0.3105227043825677,Male faces
f2_00002134.jpg,0.35325676594777616,0.10095916961456512,0.5649930236713481,0.32979870776196457,Male faces
f2_00001845.jpg,0.16190982394748263,0.23856953938802083,0.6198824282045717,0.7909667064525463,Male faces
